0.016620	-5.520000	0.002800
0.016640	-5.520000	0.002800
0.016660	-5.520000	0.002800
0.016680	-5.520000	0.002800
0.016700	-5.520000	0.002800
0.016720	-5.520000	0.003200
0.016740	-5.520000	0.003200
0.016760	-5.520000	0.002800
0.016780	-5.520000	0.003200
0.016800	-5.440000	0.003200
0.016820	-5.520000	0.003200
0.016840	-5.520000	0.003200
0.016860	-5.520000	0.003600
0.016880	-5.440000	0.003600
0.016900	-5.440000	0.003600
0.016920	-5.440000	0.003600
0.016940	-5.520000	0.003600
0.016960	-5.520000	0.003600
0.016980	-5.440000	0.003600
0.017000	-5.440000	0.003600
0.017020	-5.440000	0.004000
0.017040	-5.440000	0.004000
0.017060	-5.440000	0.004000
0.017080	-5.440000	0.004000
0.017100	-5.440000	0.004000
0.017120	-5.440000	0.004000
0.017140	-5.440000	0.004000
0.017160	-5.440000	0.004000
0.017180	-5.440000	0.004000
0.017200	-5.440000	0.004000
0.017220	-5.440000	0.004400
0.017240	-5.520000	0.004000
0.017260	-5.440000	0.004400
0.017280	-5.440000	0.004400
0.017300	-5.440000	0.004400
0.017320	-5.440000	0.004800
0.017340	-5.440000	0.004800
0.017360	-5.440000	0.004800
0.017380	-5.440000	0.004800
0.017400	-5.440000	0.004800
0.017420	-5.440000	0.004800
0.017440	-5.440000	0.004800
0.017460	-5.440000	0.004800
0.017480	-5.440000	0.004800
0.017500	-5.440000	0.004800
0.017520	-5.440000	0.005200
0.017540	-5.520000	0.005200
0.017560	-5.520000	0.004800
0.017580	-5.520000	0.005200
0.017600	-5.440000	0.005200
0.017620	-5.440000	0.005600
0.017640	-5.440000	0.005200
