9.69, 0.0859375
9.7, 0.5
9.71, 0.9140625
9.72, 0.9921875
9.73, 0.9921875
9.74, 0.9140625
9.75, 0.5
9.76, 0.0859375
9.77, -0.1640625
9.78, -0.1640625
9.79, 0.0859375
9.8, 0.5
9.81, 0.9140625
9.82, 0.9921875
9.83, 0.9921875
9.84, 0.9140625
9.85, 0.5
9.86, 0.0859375
9.87, -0.1640625
9.88, -0.1640625
9.89, 0.0859375
9.9, 0.5
9.91, 0.9140625
9.92, 0.9921875
9.93, 0.9921875
9.94, 0.9140625
9.95, 0.5
9.96, 0.0859375
9.97, -0.1640625
9.98, -0.1640625
9.99, 0.0859375
